109.874	0.0379502876201056
109.932	0.0382240760947384
109.99	0.03850083388314
110.048	0.0387806040163285
110.106	0.0390634303065142
110.164	0.039349357364155
110.222	0.0396384306154467
110.28	0.039930696320261
110.338	0.0402262015905454
110.396	0.0405249944091973
110.454	0.0408271236494272
110.512	0.0411326390946251
110.57	0.0414415914587452
110.628	0.0417540324072246
110.686	0.0420700145784514
110.744	0.0423895916057991
110.802	0.0427128181402455
110.86	0.0430397498735909
110.918	0.0433704435622975
110.976	0.0437049570519659
111.034	0.0440433493024704
111.092	0.0443856804137722
111.15	0.0447320116524314
111.208	0.0450824054788403
111.266	0.0454369255752
111.324	0.0457956368742632
111.382	0.0461586055888678
111.44	0.0465258992422857
111.498	0.0468975866994137
111.556	0.0472737381988311
111.614	0.0476544253857542
111.672	0.0480397213459139
111.73	0.0484297006403886
111.788	0.0488244393414207
111.846	0.0492240150692505
111.904	0.0496285070299992
111.962	0.0500379960546366
112.02	0.0504525646390675
112.078	0.0508722969853752
112.136	0.0512972790442584
112.194	0.0517275985587036
112.252	0.0521633451089316
112.31	0.0526046101586629
112.368	0.0530514871027437
112.426	0.0535040713161823
112.484	0.0539624602046384
112.542	0.0544267532564209
112.6	0.0548970520960387
112.658	0.0553734605393653
112.716	0.0558560846504653
112.774	0.056345032800147
112.832	0.0568404157262953
112.89	0.0573423465960519
112.948	0.0578509410699033
113.006	0.0583663173677467
113.064	0.0588885963370024
113.122	0.0594179015228452
113.18	0.059954359240631
113.238	0.0604980986505958
113.296	0.0610492518349116
113.354	0.0616079538771806
113.412	0.0621743429444583
113.47	0.0627485603718985
113.528	0.0633307507501139
113.586	0.0639210620153526
113.644	0.064519645542597
113.702	0.0651266562416887
113.76	0.0657422526565982
113.818	0.0663665970679503
113.876	0.0669998555989346
113.934	0.0676421983247222
113.992	0.0682937993855283
114.05	0.068954837103453
114.108	0.0696254941032516
114.166	0.0703059574371791
114.224	0.0709964187140731
114.282	0.0716970742328327
114.34	0.0724081251204725
114.398	0.0731297774749235
114.456	0.0738622425127749
114.514	0.0746057367221461
114.572	0.0753604820208996
114.63	0.0761267059204011
114.688	0.0769046416950572
114.746	0.0776945285578565
114.804	0.0784966118421648
114.862	0.0793111431900225
114.92	0.0801383807472176
114.978	0.080978589365406
115.036	0.0818320408115786
115.094	0.0826990139851725
115.152	0.0835797951431543
115.21	0.0844746781334023
115.268	0.0853839646367449
115.326	0.0863079644180194
115.384	0.0872469955865355
115.442	0.0882013848663479
115.5	0.0891714678767627
115.558	0.0901575894235181
115.616	0.0911601038011062
115.674	0.0921793751067225
115.732	0.0932157775663577
115.79	0.0942696958735673
115.848	0.0953415255414836
115.906	0.0964316732686615
115.964	0.0975405573193837
116.022	0.0986686079190777
116.08	0.0998162676655282
116.138	0.100983991956616
116.196	0.102172249435333
116.254	0.10338152245288
116.312	0.104612307550688
116.37	0.105865115962239
116.428	0.107140474135629
116.486	0.108438924277847
116.544	0.109761024921806
116.602	0.111107351517212
116.66	0.112478497046419
116.718	0.113875072666481
116.776	0.115297708378671
116.834	0.116747053726819
116.892	0.118223778525881
116.95	0.119728573622241
117.008	0.121262151687322
117.066	0.122825248046189
117.124	0.124418621542889
117.182	0.126043055444409
117.24	0.12769935838521
117.298	0.129388365354436
117.356	0.131110938727984
117.414	0.132867969347785
117.472	0.13466037765075
117.53	0.136489114850015
117.588	0.13835516417123
117.646	0.140259542146846
117.704	0.142203299971505
117.762	0.144187524921825
117.82	0.14621334184409
117.878	0.148281914713547
117.936	0.150394448269254
117.994	0.152552189728669
118.052	0.154756430586421
118.11	0.15700850850198
118.168	0.159309809281266
118.226	0.161661768957519
118.284	0.164065875977128
118.342	0.166523673496457
118.4	0.169036761796116
118.458	0.171606800819526
118.516	0.17423551284311
118.574	0.176924685285881
118.632	0.179676173666747
118.69	0.182491904718415
118.748	0.185373879667341
118.806	0.188324177689854
118.864	0.191344959555247
118.922	0.194438471467377
118.98	0.197607049117139
119.038	0.200853121958993
119.096	0.204179217725713
119.154	0.20758796719646
119.212	0.211082109234437
119.27	0.214664496111466
119.328	0.218338099138157
119.386	0.222106014619644
119.444	0.225971470158366
119.502	0.229937831326924
119.56	0.234008608735803
119.618	0.238187465522543
119.676	0.242478225291032
119.734	0.246884880531688
119.792	0.251411601555724
119.85	0.256062745979223
119.908	0.260842868795513
119.966	0.265756733077375
120.024	0.270809321353888
120.082	0.276005847710266
120.14	0.281351770662908
120.198	0.286852806866128
120.256	0.292514945711587
120.314	0.298344464886471
120.372	0.304347946961879
120.43	0.310532297088856
120.488	0.31690476188598
120.546	0.323472949609471
120.604	0.330244851704547
120.662	0.337228865845187
120.72	0.344433820578711
120.778	0.351869001701709
120.836	0.359544180504883
120.894	0.367469644036549
120.952	0.375656227547803
121.01	0.384115349296948
121.068	0.392859047906733
121.126	0.401900022485587
121.184	0.411251675743202
121.242	0.420928160352109
121.3	0.430944428830064
121.358	0.441316287243766
121.416	0.452060453062478
121.474	0.463194617521237
121.532	0.474737512887313
121.59	0.486708985061311
121.648	0.499130071985485
121.706	0.512023088377614
121.764	0.525411717358816
121.822	0.539321109599162
121.88	0.553777990665729
121.938	0.568810777325054
121.996	0.584449703625669
122.054	0.600726957668009
122.112	0.617676830058305
122.17	0.635335875141738
122.228	0.653743086218054
122.286	0.672940086061688
122.344	0.692971334198292
122.402	0.713884352531709
122.46	0.735729971070586
122.518	0.758562595672539
122.576	0.782440499906756
122.634	0.807426143333513
122.692	0.833586518711404
122.75	0.860993530869631
122.808	0.889724410222485
122.866	0.919862164154295
122.924	0.951496069762601
122.982	0.984722211710333
123.04	1.01964406919745
123.098	1.05637315630923
123.156	1.09502972021886
123.214	1.13574350189736
123.272	1.17865456408966
123.33	1.22391419131818
123.388	1.27168586653038
123.446	1.32214632865586
123.504	1.37548671470428
123.562	1.43191378901688
123.62	1.49165126075186
123.678	1.55494118846449
123.736	1.62204546752074
123.794	1.69324739177253
123.852	1.76885327506744
123.91	1.84919411030239
123.968	1.93462723328598
124.026	2.02553794491554
124.084	2.12234102720609
124.142	2.2254820654142
124.2	2.33543845854291
124.258	2.45271996229312
124.316	2.57786856019932
124.374	2.71145739818677
124.432	2.85408844294412
124.49	3.00638843323547
124.548	3.16900258397343
124.606	3.34258537500431
124.664	3.52778761166286
124.722	3.72523878729848
124.78	3.93552361990026
124.838	4.15915149494773
124.896	4.39651745631749
124.954	4.64785339484038
125.012	4.91316825950741
125.07	5.19217655332655
125.128	5.48421519208926
125.186	5.78815013245477
125.244	6.10227614091118
125.302	6.42421575182703
125.36	6.75082680601025
125.418	7.07813171331835
125.476	7.40128517206605
125.534	7.71459954792237
125.592	8.0116471532009
125.65	8.28545481549451
125.708	8.52879722996212
125.766	8.73458146694531
125.824	8.89629711380523
125.882	9.00848829158372
125.94	9.06719015427201
125.998	9.07026853798941
126.056	9.01761038519709
126.114	8.91113397866086
126.172	8.75461729010106
126.23	8.55337245859884
126.288	8.31381698071009
126.346	8.04300261928795
126.404	7.7481604120351
126.462	7.43630736011177
126.52	7.11394238515864
126.578	6.78684101005042
126.636	6.45994357555089
126.694	6.137322320471
126.752	5.8222082918948
126.81	5.51705873332115
126.868	5.22364787073205
126.926	4.94316753676652
126.984	4.67632784194838
127.042	4.42345150749191
127.1	4.18455822929187
127.158	3.95943748387371
127.216	3.7477095795705
127.274	3.54887562209705
127.332	3.36235753623488
127.39	3.18752948444185
127.448	3.02374204556123
127.506	2.87034043457126
127.564	2.72667790797016
127.622	2.59212534216829
127.68	2.46607781462022
127.738	2.34795887088919
127.796	2.23722303097333
127.854	2.1333569768764
127.912	2.03587977022133
127.97	1.94434237215246
128.028	1.85832667580335
128.086	1.77744421204527
128.144	1.70133464999519
128.202	1.62966418297884
128.26	1.56212386669009
128.318	1.49842795778995
128.376	1.43831228701665
128.434	1.38153269010587
128.492	1.32786351170623
128.55	1.27709619142123
128.608	1.22903793664955
128.666	1.18351048365642
128.724	1.14034894600337
128.782	1.09940074786377
128.84	1.06052463868394
128.898	1.02358978497833
128.956	0.988474934670102
129.014	0.955067649223028
129.072	0.923263598800116
129.13	0.892965915780166
129.188	0.864084602133068
129.246	0.836535986370574
129.304	0.810242226034277
129.362	0.785130851940998
129.42	0.761134350669255
129.478	0.738189782030203
129.536	0.716238428518727
129.594	0.695225473981837
129.652	0.675099708969204
129.71	0.655813260444796
129.768	0.637321343737749
129.826	0.619582034795029
129.884	0.602556060969054
129.942	0.586206608729694
130	0.570499146833659
130.058	0.555401263615759
130.116	0.540882517186088
130.174	0.52691429742661
130.232	0.5134696987801
130.29	0.500523402914721
130.348	0.488051570430008
130.406	0.476031740844565
130.464	0.46444274017362
130.522	0.453264595466361
130.58	0.442478455728691
130.638	0.432066518707882
130.696	0.422011963061697
130.754	0.412298885476249
130.812	0.402912242334994
130.87	0.393837795575607
130.928	0.385062062402812
130.986	0.376572268553815
131.044	0.368356304838702
131.102	0.360402686701812
131.16	0.35270051657139
131.218	0.345239448784415
131.276	0.338009656891133
131.334	0.331001803160047
131.392	0.324207010118764
131.45	0.317616833979653
131.508	0.311223239811378
131.566	0.305018578328654
131.624	0.298995564182715
131.682	0.293147255644405
131.74	0.28746703558023
131.798	0.281948593629624
131.856	0.276585909498719
131.914	0.271373237292567
131.972	0.266305090813671
132.03	0.26137622976024
132.088	0.256581646762562
132.146	0.251916555200615
132.204	0.247376377750219
132.262	0.242956735608925
132.32	0.238653438356518
132.378	0.234462474408235
132.436	0.230380002021875
132.494	0.226402340822789
132.552	0.222525963813289
132.61	0.218747489835449
132.668	0.215063676458413
132.726	0.211471413263382
132.784	0.207967715501325
132.842	0.204549718100185
132.9	0.201214669999931
132.958	0.197959928795343
133.016	0.194782955667692
133.074	0.191681310587854
133.132	0.188652647774495
133.19	0.185694711392054
133.248	0.182805331474329
133.306	0.179982420060311
133.364	0.17722396752986
133.422	0.174528039127583
133.48	0.171892771664018
133.538	0.169316370383965
133.596	0.166797105992423
133.654	0.164333311829167
133.712	0.161923381183647
133.77	0.159565764742314
133.828	0.15725896816104
133.886	0.155001549755701
133.944	0.152792118304459
134.002	0.150629330955641
134.06	0.148511891235488
134.118	0.146438547150414
134.176	0.144408089378699
134.234	0.142419349546878
134.292	0.140471198586337
134.35	0.138562545165904
134.408	0.136692334196484
134.466	0.134859545403983
134.524	0.133063191967008
134.582	0.13130231921602
134.64	0.129576003390815
134.698	0.127883350453372
134.756	0.126223494953294
134.814	0.124595598943184
134.872	0.122998850941508
134.93	0.121432464940568
134.988	0.119895679457381
135.046	0.118387756625356
135.104	0.116907981324811
135.162	0.115455660350413
135.22	0.114030121613815
135.278	0.112630713379762
135.336	0.111256803534115
135.394	0.109907778882263
135.452	0.108583044476499
135.51	0.107282022971019
135.568	0.106004154003243
135.626	0.104748893600262
135.684	0.103515713609239
135.742	0.102304101150682
135.8	0.101113558093544
135.858	0.0999436005511696
135.916	0.0987937583971392
135.974	0.0976635748001367
136.032	0.0965526057769853
136.09	0.0954604197630492
136.148	0.0943865971992414
136.206	0.093330730134902
136.264	0.0922924218458699
136.322	0.091271286467075
136.38	0.0902669486390366
136.438	0.0892790431676671
136.496	0.0883072146968138
136.554	0.0873511173930014
136.612	0.0864104146418543
136.67	0.0854847787557156
136.728	0.0845738906919926
136.786	0.0836774397817766
136.844	0.0827951234683237
136.902	0.0819266470549809
136.96	0.0810717234621754
137.018	0.0802300729930986
137.076	0.079401423107727
137.134	0.0785855082048498
137.192	0.0777820694117802
137.25	0.0769908543814386
137.308	0.0762116170965214
137.366	0.0754441176804711
137.424	0.0746881222149798
137.482	0.0739434025637733
137.54	0.0732097362024242
137.598	0.0724869060539682
137.656	0.0717747003300939
137.714	0.0710729123776915
137.772	0.0703813405305587
137.83	0.0696997879660652
137.888	0.0690280625665865
137.946	0.0683659767855311
138.004	0.0677133475177819
138.062	0.0670699959743935
138.12	0.0664357475613837
138.178	0.0658104317624652
138.236	0.0651938820255771
138.294	0.0645859356530724
138.352	0.0639864336954301
138.41	0.0633952208483632
138.468	0.0628121453531963
138.526	0.0622370589004023
138.584	0.061669816536175
138.642	0.0611102765719371
138.7	0.0605583004966752
138.758	0.0600137528920007
138.816	0.0594765013498447
138.874	0.0589464163926877
138.932	0.0584233713962419
138.99	0.0579072425144973
139.048	0.0573979086070478
139.106	0.0568952511686237
139.164	0.0563991542607494
139.222	0.0559095044454561
139.28	0.0554261907209806
139.338	0.0549491044593773
139.396	0.0544781393459857
139.454	0.0540131913206869
139.512	0.0535541585208873
139.57	0.0531009412261767
139.628	0.0526534418046013
139.686	0.0522115646604982
139.744	0.0517752161838432
139.802	0.0513443047010568
139.86	0.0509187404272247
139.918	0.0504984354196869
139.976	0.0500833035329464
140.034	0.0496732603748602
140.092	0.0492682232640679
140.15	0.0488681111886191
140.208	0.0484728447657622
140.266	0.0480823462028545
140.324	0.0476965392593624
140.382	0.0473153492099142
140.44	0.0469387028083721
140.498	0.0465665282528941
140.556	0.046198755151952
140.614	0.0458353144912773
140.672	0.0454761386017066
140.73	0.0451211611278959
140.788	0.0447703169978813
140.846	0.0444235423934575
140.904	0.0440807747213479
140.962	0.0437419525851458
141.02	0.0434070157580007
141.078	0.0430759051560281
141.136	0.0427485628124197
141.194	0.0424249318522353
141.252	0.0421049564678552
141.31	0.0417885818950712
141.368	0.0414757543898008
141.426	0.0411664212054039
141.484	0.0408605305705847
141.542	0.0405580316678626
141.6	0.0402588746125932
141.658	0.039963010432526
141.716	0.0396703910478823
141.774	0.0393809692519368
141.832	0.0390946986920903
141.89	0.0388115338514191
141.948	0.0385314300306863
142.006	0.0382543433308031
142.064	0.0379802306357265
142.122	0.0377090495957812
142.18	0.037440758611395
142.238	0.0371753168172329
142.296	0.0369126840667229
142.354	0.0366528209169591
142.412	0.0363956886139732
142.47	0.0361412490783647
142.528	0.0358894648912777
142.586	0.0356402992807172
142.644	0.0353937161081947
142.702	0.0351496798556928
142.76	0.0349081556129423
142.818	0.0346691090650021
142.876	0.0344325064801329
142.934	0.0341983146979595
142.992	0.0339665011179099
143.05	0.033737033687928
143.108	0.0335098808934496
143.166	0.0332850117466358
143.224	0.0330623957758569
143.282	0.0328420030154203
143.34	0.0326238039955357
143.398	0.0324077697325117
143.456	0.0321938717191764
143.514	0.0319820819155191
143.572	0.0317723727395438
143.63	0.0315647170583314
143.688	0.0313590881793046
143.746	0.0311554598416899
143.804	0.0309538062081722
143.862	0.030754101856736
143.92	0.03055632177269
143.978	0.0303604413408699
144.036	0.0301664363380129
144.094	0.0299742829253033
144.152	0.0297839576410813
144.21	0.0295954373937136
144.268	0.0294086994546197
144.326	0.0292237214514511
144.384	0.0290404813614195
144.442	0.0288589575047706
144.5	0.0286791285383984
144.558	0.0285009734495982
144.616	0.028324471549955
144.674	0.0281496024693614
144.732	0.0279763461501661
144.79	0.0278046828414452
144.848	0.0276345930933966
144.906	0.0274660577518538
144.964	0.0272990579529148
145.022	0.0271335751176852
145.08	0.0269695909471313
145.138	0.0268070874170422
145.196	0.0266460467730961
145.254	0.0264864515260303
145.312	0.026328284446911
145.37	0.0261715285625025
145.428	0.0260161671507302
145.486	0.0258621837362389
145.544	0.0257095620860413
145.602	0.025558286205256
145.66	0.0254083403329333
145.718	0.0252597089379644
145.776	0.0251123767150757
145.834	0.0249663285809025
145.892	0.0248215496701433
145.95	0.0246780253317909
146.008	0.0245357411254393
146.066	0.024394682817665
146.124	0.0242548363784798
146.182	0.0241161879778547
146.24	0.0239787239823132
146.298	0.0238424309515912
146.356	0.0237072956353639
146.414	0.0235733049700358
146.472	0.0234404460755954
146.53	0.0233087062525303
146.588	0.0231780729788025
146.646	0.0230485339068837
146.704	0.0229200768608472
146.762	0.0227926898335162
146.82	0.0226663609836675
146.878	0.0225410786332894
146.936	0.0224168312648911
146.994	0.0222936075188653
147.052	0.0221713961908993
147.11	0.0220501862294372
147.168	0.0219299667331894
147.226	0.0218107269486889
147.284	0.0216924562678951
147.342	0.0215751442258416
147.4	0.0214587804983287
147.458	0.0213433548996593
147.516	0.0212288573804165
147.574	0.0211152780252836
147.632	0.021002607050904
147.69	0.0208908348037806
147.748	0.020779951758215
147.806	0.0206699485142838
147.864	0.0205608157958527
147.922	0.0204525444486269
147.98	0.0203451254382367
148.038	0.0202385498483594
148.096	0.0201328088788739
148.154	0.0200278938440496
148.212	0.0199237961707684
148.27	0.019820507396778
148.328	0.0197180191689773
148.386	0.0196163232417327
148.444	0.0195154114752242
148.502	0.0194152758338213
148.56	0.0193159083844878
148.618	0.0192173012952156
148.676	0.0191194468334849
148.734	0.0190223373647533
148.792	0.0189259653509707
148.85	0.0188303233491204
148.908	0.0187354040097859
148.966	0.0186412000757434
149.024	0.0185477043805779
149.082	0.0184549098473243
149.14	0.0183628094871317
149.198	0.0182713963979512
149.256	0.0181806637632463
149.314	0.0180906048507251
149.372	0.0180012130110954
149.43	0.0179124816768405
149.488	0.0178244043610156
149.546	0.017736974656066
149.604	0.0176501862326642
149.662	0.0175640328385679
149.72	0.0174785082974966
149.778	0.0173936065080272
149.836	0.0173093214425091
149.894	0.0172256471459972
149.952	0.0171425777352021
150.01	0.0170601073974589
150.068	0.016978230389713
150.126	0.0168969410375227
150.184	0.0168162337340783
150.242	0.0167361029392382
150.3	0.0166565431785797
150.358	0.0165775490424671
150.416	0.0164991151851337
150.474	0.0164212363237801
150.532	0.0163439072376864
150.59	0.0162671227673398
150.648	0.0161908778135757
150.706	0.016115167336733
150.764	0.0160399863558239
150.822	0.015965329947716
150.88	0.0158911932463285
150.938	0.0158175714418409
150.996	0.0157444597799152
151.054	0.0156718535609295
151.112	0.0155997481392249
151.17	0.015528138922364
151.228	0.0154570213704013
151.286	0.0153863909951652
151.344	0.0153162433595516
151.402	0.0152465740768286
151.46	0.0151773788099522
151.518	0.0151086532708927
151.576	0.0150403932199722
151.634	0.0149725944652117
151.692	0.0149052528616894
151.75	0.0148383643109083
151.808	0.014771924760174
151.866	0.0147059302019823
151.924	0.0146403766734157
151.982	0.0145752602555507
152.04	0.0145105770728725
152.098	0.0144463232926998
152.156	0.0143824951246185
152.214	0.0143190888199237
152.272	0.0142561006710704
152.33	0.0141935270111328
152.388	0.0141313642132715
152.446	0.0140696086902094
152.504	0.0140082568937149
152.562	0.0139473053140934
152.62	0.0138867504796866
152.678	0.0138265889563787
152.736	0.0137668173471111
152.794	0.0137074322914032
152.852	0.0136484304648815
152.91	0.0135898085788151
152.968	0.0135315633796584
153.026	0.0134736916486003
153.084	0.013416190201121
153.142	0.0133590558865538
153.2	0.0133022855876555
153.258	0.0132458762201811
153.316	0.0131898247324662
153.374	0.0131341281050151
153.432	0.0130787833500944
153.49	0.0130237875113339
153.548	0.0129691376633319
153.606	0.0129148309112672
153.664	0.0128608643905165
153.722	0.012807235266277
153.78	0.0127539407331954
153.838	0.0127009780150014
153.896	0.0126483443641465
153.954	0.0125960370614491
154.012	0.0125440534157433
154.07	0.0124923907635334
154.128	0.0124410464686539
154.186	0.0123900179219331
154.244	0.0123393025408631
154.302	0.0122888977692728
154.36	0.0122388010770066
154.418	0.012189009959608
154.476	0.0121395219380064
154.534	0.0120903345582097
154.592	0.0120414453910002
154.65	0.0119928520316351
154.708	0.0119445520995521
154.766	0.0118965432380772
154.824	0.0118488231141388
154.882	0.0118013894179841
154.94	0.0117542398629002
154.998	0.0117073721849392
155.056	0.0116607841426467
155.114	0.0116144735167942
155.172	0.0115684381101155
155.23	0.0115226757470465
155.288	0.0114771842734682
155.346	0.0114319615564542
155.404	0.0113870054840207
155.462	0.0113423139648805
155.52	0.0112978849282001
155.578	0.0112537163233604
155.636	0.0112098061197202
155.694	0.0111661523063834
155.752	0.0111227528919691
155.81	0.0110796059043849
155.868	0.0110367093906029
155.926	0.0109940614164398
155.984	0.0109516600663383
156.042	0.0109095034431531
156.1	0.0108675896679387
156.158	0.0108259168797402
156.216	0.0107844832353875
156.274	0.0107432869092915
156.332	0.0107023260932435
156.39	0.0106615989962168
156.448	0.0106211038441716
156.506	0.0105808388798619
156.564	0.0105408023626452
156.622	0.0105009925682947
156.68	0.0104614077888139
156.738	0.0104220463322537
156.796	0.0103829065225319
156.854	0.010343986699255
156.912	0.0103052852175423
156.97	0.0102668004478528
157.028	0.0102285307758132
157.086	0.0101904746020495
157.144	0.0101526303420198
157.202	0.0101149964258498
157.26	0.0100775712981701
157.318	0.0100403534179557
157.376	0.0100033412583676
157.434	0.00996653330659675
157.492	0.00992992806370933
157.55	0.00989352404449443
157.608	0.00985731977731377
157.666	0.00982131380395305
157.724	0.00978550467947535
157.782	0.00974989097207645
157.84	0.00971447126294178
157.898	0.00967924414610548
157.956	0.0096442082283109
158.014	0.00960936212887317
158.072	0.00957470447954329
158.13	0.00954023392437402
158.188	0.00950594911958747
158.246	0.00947184873344425
158.304	0.00943793144611447
158.362	0.00940419594955003
158.42	0.00937064094735879
158.478	0.00933726515468019
158.536	0.00930406729806238
158.594	0.00927104611534093
158.652	0.00923820035551905
158.71	0.00920552877864922
158.768	0.00917303015571641
158.826	0.00914070326852253
158.884	0.00910854690957253
158.942	0.00907655988196177
